-9.24891 3.80218
-9.24903 3.80188
-9.24915 3.80159
-9.24927 3.8013
-9.24939 3.80101
-9.24951 3.80071
-9.24963 3.80042
-9.24975 3.80013
-9.24987 3.79984
-9.24999 3.79954
-9.25011 3.79925
-9.25023 3.79896
-9.25035 3.79867
-9.25047 3.79837
-9.25059 3.79808
-9.25071 3.79779
-9.25083 3.7975
-9.25095 3.7972
-9.25107 3.79691
-9.25119 3.79662
-9.25131 3.79633
-9.25143 3.79603
-9.25155 3.79574
-9.25167 3.79545
-9.25179 3.79516
-9.25191 3.79486
-9.25203 3.79457
-9.25215 3.79428
-9.25227 3.79398
-9.25239 3.79369
-9.25251 3.7934
-9.25263 3.79311
-9.25275 3.79281
-9.25287 3.79252
-9.25299 3.79223
-9.25311 3.79194
-9.25323 3.79164
-9.25335 3.79135
-9.25347 3.79106
-9.25359 3.79077
-9.25371 3.79047
-9.25383 3.79018
-9.25395 3.78989
-9.25407 3.7896
-9.25419 3.7893
-9.25431 3.78901
-9.25443 3.78872
-9.25455 3.78843
-9.25467 3.78813
-9.25479 3.78784
-9.25491 3.78755
-9.25503 3.78725
-9.25515 3.78696
-9.25527 3.78667
-9.25539 3.78638
-9.25551 3.78608
-9.25562 3.78579
-9.25574 3.7855
-9.25586 3.78521
-9.25598 3.78491
-9.2561 3.78462
-9.25622 3.78433
-9.25634 3.78403
-9.25646 3.78374
-9.25658 3.78345
-9.2567 3.78316
-9.25682 3.78286
-9.25694 3.78257
-9.25706 3.78228
-9.25718 3.78199
-9.2573 3.78169
-9.25742 3.7814
-9.25754 3.78111
-9.25766 3.78081
-9.25778 3.78052
-9.2579 3.78023
-9.25802 3.77994
-9.25814 3.77964
-9.25826 3.77935
-9.25838 3.77906
-9.2585 3.77877
-9.25861 3.77847
-9.25873 3.77818
-9.25885 3.77789
-9.25897 3.77759
-9.25909 3.7773
-9.25921 3.77701
-9.25933 3.77672
-9.25945 3.77642
-9.25957 3.77613
-9.25969 3.77584
-9.25981 3.77554
-9.25993 3.77525
-9.26005 3.77496
-9.26017 3.77467
-9.26029 3.77437
-9.26041 3.77408
-9.26053 3.77379
-9.26064 3.77349
-9.26076 3.7732
-9.26088 3.77291
-9.261 3.77262
-9.26112 3.77232
-9.26124 3.77203
-9.26136 3.77174
-9.26148 3.77144
-9.2616 3.77115
-9.26172 3.77086
-9.26184 3.77057
-9.26196 3.77027
-9.26208 3.76998
-9.2622 3.76969
-9.26231 3.76939
-9.26243 3.7691
-9.26255 3.76881
-9.26267 3.76852
-9.26279 3.76822
-9.26291 3.76793
-9.26303 3.76764
-9.26315 3.76734
-9.26327 3.76705
-9.26339 3.76676
-9.26351 3.76647
-9.26363 3.76617
-9.26374 3.76588
-9.26386 3.76559
-9.26398 3.76529
-9.2641 3.765
-9.26422 3.76471
-9.26434 3.76441
-9.26446 3.76412
-9.26458 3.76383
-9.2647 3.76354
-9.26482 3.76324
-9.26493 3.76295
-9.26505 3.76266
-9.26517 3.76236
-9.26529 3.76207
-9.26541 3.76178
-9.26553 3.76148
-9.26565 3.76119
-9.26577 3.7609
-9.26589 3.76061
-9.26601 3.76031
-9.26612 3.76002
-9.26624 3.75973
-9.26636 3.75943
-9.26648 3.75914
-9.2666 3.75885
-9.26672 3.75855
-9.26684 3.75826
-9.26696 3.75797
-9.26708 3.75768
-9.26719 3.75738
-9.26731 3.75709
-9.26743 3.7568
-9.26755 3.7565
-9.26767 3.75621
-9.26779 3.75592
-9.26791 3.75562
-9.26803 3.75533
-9.26814 3.75504
-9.26826 3.75474
-9.26838 3.75445
-9.2685 3.75416
-9.26862 3.75387
-9.26874 3.75357
-9.26886 3.75328
-9.26898 3.75299
-9.26909 3.75269
-9.26921 3.7524
-9.26933 3.75211
-9.26945 3.75181
-9.26957 3.75152
-9.26969 3.75123
-9.26981 3.75093
-9.26992 3.75064
-9.27004 3.75035
-9.27016 3.75005
-9.27028 3.74976
-9.2704 3.74947
-9.27052 3.74918
-9.27064 3.74888
-9.27075 3.74859
-9.27087 3.7483
-9.27099 3.748
-9.27111 3.74771
-9.27123 3.74742
-9.27135 3.74712
-9.27147 3.74683
-9.27158 3.74654
-9.2717 3.74624
-9.27182 3.74595
-9.27194 3.74566
-9.27206 3.74536
-9.27218 3.74507
-9.2723 3.74478
-9.27241 3.74448
-9.27253 3.74419
-9.27265 3.7439
-9.27277 3.7436
-9.27289 3.74331
-9.27301 3.74302
-9.27312 3.74272
-9.27324 3.74243
-9.27336 3.74214
-9.27348 3.74185
-9.2736 3.74155
-9.27372 3.74126
-9.27383 3.74097
-9.27395 3.74067
-9.27407 3.74038
-9.27419 3.74009
-9.27431 3.73979
-9.27443 3.7395
-9.27454 3.73921
-9.27466 3.73891
-9.27478 3.73862
-9.2749 3.73833
-9.27502 3.73803
-9.27513 3.73774
-9.27525 3.73745
-9.27537 3.73715
-9.27549 3.73686
-9.27561 3.73657
-9.27573 3.73627
-9.27584 3.73598
-9.27596 3.73569
-9.27608 3.73539
-9.2762 3.7351
-9.27632 3.73481
-9.27643 3.73451
-9.27655 3.73422
-9.27667 3.73393
-9.27679 3.73363
-9.27691 3.73334
-9.27702 3.73305
-9.27714 3.73275
-9.27726 3.73246
-9.27738 3.73217
-9.2775 3.73187
-9.27761 3.73158
-9.27773 3.73129
-9.27785 3.73099
-9.27797 3.7307
-9.27809 3.73041
-9.2782 3.73011
-9.27832 3.72982
-9.27844 3.72953
-9.27856 3.72923
-9.27868 3.72894
-9.27879 3.72864
-9.27891 3.72835
-9.27903 3.72806
-9.27915 3.72776
-9.27927 3.72747
-9.27938 3.72718
-9.2795 3.72688
-9.27962 3.72659
-9.27974 3.7263
-9.27986 3.726
-9.27997 3.72571
-9.28009 3.72542
-9.28021 3.72512
-9.28033 3.72483
-9.28044 3.72454
-9.28056 3.72424
-9.28068 3.72395
-9.2808 3.72366
-9.28092 3.72336
-9.28103 3.72307
-9.28115 3.72278
-9.28127 3.72248
-9.28139 3.72219
-9.2815 3.7219
-9.28162 3.7216
-9.28174 3.72131
-9.28186 3.72101
-9.28197 3.72072
-9.28209 3.72043
-9.28221 3.72013
-9.28233 3.71984
-9.28245 3.71955
-9.28256 3.71925
-9.28268 3.71896
-9.2828 3.71867
-9.28292 3.71837
-9.28303 3.71808
-9.28315 3.71779
-9.28327 3.71749
-9.28339 3.7172
-9.2835 3.7169
-9.28362 3.71661
-9.28374 3.71632
-9.28386 3.71602
-9.28397 3.71573
-9.28409 3.71544
-9.28421 3.71514
-9.28433 3.71485
-9.28444 3.71456
-9.28456 3.71426
-9.28468 3.71397
-9.2848 3.71368
-9.28491 3.71338
-9.28503 3.71309
-9.28515 3.71279
-9.28527 3.7125
-9.28538 3.71221
-9.2855 3.71191
-9.28562 3.71162
-9.28574 3.71133
-9.28585 3.71103
-9.28597 3.71074
-9.28609 3.71045
-9.2862 3.71015
-9.28632 3.70986
-9.28644 3.70956
-9.28656 3.70927
-9.28667 3.70898
-9.28679 3.70868
-9.28691 3.70839
-9.28703 3.7081
-9.28714 3.7078
-9.28726 3.70751
-9.28738 3.70721
-9.28749 3.70692
-9.28761 3.70663
-9.28773 3.70633
-9.28785 3.70604
-9.28796 3.70575
-9.28808 3.70545
-9.2882 3.70516
-9.28832 3.70487
-9.28843 3.70457
-9.28855 3.70428
-9.28867 3.70398
-9.28878 3.70369
-9.2889 3.7034
-9.28902 3.7031
-9.28914 3.70281
-9.28925 3.70252
-9.28937 3.70222
-9.28949 3.70193
-9.2896 3.70163
-9.28972 3.70134
-9.28984 3.70105
-9.28995 3.70075
-9.29007 3.70046
-9.29019 3.70017
-9.29031 3.69987
-9.29042 3.69958
-9.29054 3.69928
-9.29066 3.69899
-9.29077 3.6987
-9.29089 3.6984
-9.29101 3.69811
-9.29112 3.69781
-9.29124 3.69752
-9.29136 3.69723
-9.29148 3.69693
-9.29159 3.69664
-9.29171 3.69635
-9.29183 3.69605
-9.29194 3.69576
-9.29206 3.69546
-9.29218 3.69517
-9.29229 3.69488
-9.29241 3.69458
-9.29253 3.69429
-9.29264 3.69399
-9.29276 3.6937
-9.29288 3.69341
-9.29299 3.69311
-9.29311 3.69282
-9.29323 3.69253
-9.29334 3.69223
-9.29346 3.69194
-9.29358 3.69164
-9.2937 3.69135
-9.29381 3.69106
-9.29393 3.69076
-9.29405 3.69047
-9.29416 3.69017
-9.29428 3.68988
-9.2944 3.68959
-9.29451 3.68929
-9.29463 3.689
-9.29475 3.6887
-9.29486 3.68841
-9.29498 3.68812
-9.2951 3.68782
-9.29521 3.68753
-9.29533 3.68724
-9.29545 3.68694
-9.29556 3.68665
-9.29568 3.68635
-9.29579 3.68606
-9.29591 3.68577
-9.29603 3.68547
-9.29614 3.68518
-9.29626 3.68488
-9.29638 3.68459
-9.29649 3.6843
-9.29661 3.684
-9.29673 3.68371
-9.29684 3.68341
-9.29696 3.68312
-9.29708 3.68283
-9.29719 3.68253
-9.29731 3.68224
-9.29743 3.68194
-9.29754 3.68165
-9.29766 3.68136
-9.29778 3.68106
-9.29789 3.68077
-9.29801 3.68047
-9.29812 3.68018
-9.29824 3.67989
-9.29836 3.67959
-9.29847 3.6793
-9.29859 3.679
-9.29871 3.67871
-9.29882 3.67842
-9.29894 3.67812
-9.29906 3.67783
-9.29917 3.67753
-9.29929 3.67724
-9.2994 3.67694
-9.29952 3.67665
-9.29964 3.67636
-9.29975 3.67606
-9.29987 3.67577
-9.29999 3.67547
-9.3001 3.67518
-9.30022 3.67489
-9.30033 3.67459
-9.30045 3.6743
-9.30057 3.674
-9.30068 3.67371
-9.3008 3.67342
-9.30091 3.67312
-9.30103 3.67283
-9.30115 3.67253
-9.30126 3.67224
-9.30138 3.67195
-9.3015 3.67165
-9.30161 3.67136
-9.30173 3.67106
-9.30184 3.67077
-9.30196 3.67047
-9.30208 3.67018
-9.30219 3.66989
-9.30231 3.66959
-9.30242 3.6693
-9.30254 3.669
-9.30266 3.66871
-9.30277 3.66842
-9.30289 3.66812
-9.303 3.66783
-9.30312 3.66753
-9.30324 3.66724
-9.30335 3.66694
-9.30347 3.66665
-9.30358 3.66636
-9.3037 3.66606
-9.30382 3.66577
-9.30393 3.66547
-9.30405 3.66518
-9.30416 3.66488
-9.30428 3.66459
-9.3044 3.6643
-9.30451 3.664
-9.30463 3.66371
-9.30474 3.66341
-9.30486 3.66312
-9.30497 3.66283
-9.30509 3.66253
-9.30521 3.66224
-9.30532 3.66194
-9.30544 3.66165
-9.30555 3.66135
-9.30567 3.66106
-9.30579 3.66077
-9.3059 3.66047
-9.30602 3.66018
-9.30613 3.65988
-9.30625 3.65959
-9.30636 3.65929
-9.30648 3.659
-9.3066 3.65871
-9.30671 3.65841
-9.30683 3.65812
-9.30694 3.65782
-9.30706 3.65753
-9.30717 3.65723
-9.30729 3.65694
-9.30741 3.65664
-9.30752 3.65635
-9.30764 3.65606
-9.30775 3.65576
-9.30787 3.65547
-9.30798 3.65517
-9.3081 3.65488
-9.30821 3.65458
-9.30833 3.65429
-9.30845 3.654
-9.30856 3.6537
-9.30868 3.65341
-9.30879 3.65311
-9.30891 3.65282
-9.30902 3.65252
-9.30914 3.65223
-9.30925 3.65194
-9.30937 3.65164
-9.30949 3.65135
-9.3096 3.65105
-9.30972 3.65076
-9.30983 3.65046
-9.30995 3.65017
-9.31006 3.64987
-9.31018 3.64958
-9.31029 3.64929
-9.31041 3.64899
-9.31052 3.6487
-9.31064 3.6484
-9.31075 3.64811
-9.31087 3.64781
-9.31099 3.64752
-9.3111 3.64722
-9.31122 3.64693
-9.31133 3.64664
-9.31145 3.64634
-9.31156 3.64605
-9.31168 3.64575
-9.31179 3.64546
-9.31191 3.64516
-9.31202 3.64487
-9.31214 3.64457
-9.31225 3.64428
-9.31237 3.64399
-9.31248 3.64369
-9.3126 3.6434
-9.31271 3.6431
-9.31283 3.64281
-9.31295 3.64251
-9.31306 3.64222
-9.31318 3.64192
-9.31329 3.64163
-9.31341 3.64133
-9.31352 3.64104
-9.31364 3.64075
-9.31375 3.64045
-9.31387 3.64016
-9.31398 3.63986
-9.3141 3.63957
-9.31421 3.63927
-9.31433 3.63898
-9.31444 3.63868
-9.31456 3.63839
-9.31467 3.6381
-9.31479 3.6378
-9.3149 3.63751
-9.31502 3.63721
-9.31513 3.63692
-9.31525 3.63662
-9.31536 3.63633
-9.31548 3.63603
-9.31559 3.63574
-9.31571 3.63544
-9.31582 3.63515
-9.31594 3.63485
-9.31605 3.63456
-9.31617 3.63427
-9.31628 3.63397
-9.3164 3.63368
-9.31651 3.63338
-9.31663 3.63309
-9.31674 3.63279
-9.31686 3.6325
-9.31697 3.6322
-9.31709 3.63191
-9.3172 3.63161
-9.31732 3.63132
-9.31743 3.63102
-9.31755 3.63073
-9.31766 3.63044
-9.31777 3.63014
-9.31789 3.62985
-9.318 3.62955
-9.31812 3.62926
-9.31823 3.62896
-9.31835 3.62867
-9.31846 3.62837
-9.31858 3.62808
-9.31869 3.62778
-9.31881 3.62749
-9.31892 3.62719
-9.31904 3.6269
-9.31915 3.6266
-9.31927 3.62631
-9.31938 3.62602
-9.3195 3.62572
-9.31961 3.62543
-9.31973 3.62513
-9.31984 3.62484
-9.31995 3.62454
-9.32007 3.62425
-9.32018 3.62395
-9.3203 3.62366
-9.32041 3.62336
-9.32053 3.62307
-9.32064 3.62277
-9.32076 3.62248
-9.32087 3.62218
-9.32099 3.62189
-9.3211 3.62159
-9.32121 3.6213
-9.32133 3.621
-9.32144 3.62071
-9.32156 3.62042
-9.32167 3.62012
-9.32179 3.61983
-9.3219 3.61953
-9.32202 3.61924
-9.32213 3.61894
-9.32225 3.61865
-9.32236 3.61835
-9.32247 3.61806
-9.32259 3.61776
-9.3227 3.61747
-9.32282 3.61717
-9.32293 3.61688
-9.32305 3.61658
-9.32316 3.61629
-9.32327 3.61599
-9.32339 3.6157
-9.3235 3.6154
-9.32362 3.61511
-9.32373 3.61481
-9.32385 3.61452
-9.32396 3.61422
-9.32407 3.61393
-9.32419 3.61363
-9.3243 3.61334
-9.32442 3.61304
-9.32453 3.61275
-9.32465 3.61245
-9.32476 3.61216
-9.32487 3.61187
-9.32499 3.61157
-9.3251 3.61128
-9.32522 3.61098
-9.32533 3.61069
-9.32545 3.61039
-9.32556 3.6101
-9.32567 3.6098
-9.32579 3.60951
-9.3259 3.60921
-9.32602 3.60892
-9.32613 3.60862
-9.32624 3.60833
-9.32636 3.60803
-9.32647 3.60774
-9.32659 3.60744
-9.3267 3.60715
-9.32682 3.60685
-9.32693 3.60656
-9.32704 3.60626
-9.32716 3.60597
-9.32727 3.60567
-9.32739 3.60538
-9.3275 3.60508
-9.32761 3.60479
-9.32773 3.60449
-9.32784 3.6042
-9.32796 3.6039
-9.32807 3.60361
-9.32818 3.60331
-9.3283 3.60302
-9.32841 3.60272
-9.32853 3.60243
-9.32864 3.60213
-9.32875 3.60184
-9.32887 3.60154
-9.32898 3.60125
-9.32909 3.60095
-9.32921 3.60066
-9.32932 3.60036
-9.32944 3.60007
-9.32955 3.59977
-9.32966 3.59948
-9.32978 3.59918
-9.32989 3.59889
-9.33001 3.59859
-9.33012 3.5983
-9.33023 3.598
-9.33035 3.59771
-9.33046 3.59741
-9.33057 3.59712
-9.33069 3.59682
-9.3308 3.59653
-9.33092 3.59623
-9.33103 3.59594
-9.33114 3.59564
-9.33126 3.59535
-9.33137 3.59505
-9.33148 3.59476
-9.3316 3.59446
-9.33171 3.59417
-9.33182 3.59387
-9.33194 3.59358
-9.33205 3.59328
-9.33217 3.59299
-9.33228 3.59269
-9.33239 3.5924
-9.33251 3.5921
-9.33262 3.5918
-9.33273 3.59151
-9.33285 3.59121
-9.33296 3.59092
-9.33307 3.59062
-9.33319 3.59033
-9.3333 3.59003
-9.33342 3.58974
-9.33353 3.58944
-9.33364 3.58915
-9.33376 3.58885
-9.33387 3.58856
-9.33398 3.58826
-9.3341 3.58797
-9.33421 3.58767
-9.33432 3.58738
-9.33444 3.58708
-9.33455 3.58679
-9.33466 3.58649
-9.33478 3.5862
-9.33489 3.5859
-9.335 3.58561
-9.33512 3.58531
-9.33523 3.58502
-9.33534 3.58472
-9.33546 3.58443
-9.33557 3.58413
-9.33568 3.58384
-9.3358 3.58354
-9.33591 3.58324
-9.33602 3.58295
-9.33614 3.58265
-9.33625 3.58236
-9.33636 3.58206
-9.33648 3.58177
-9.33659 3.58147
-9.3367 3.58118
-9.33682 3.58088
-9.33693 3.58059
-9.33704 3.58029
-9.33716 3.58
-9.33727 3.5797
-9.33738 3.57941
-9.3375 3.57911
-9.33761 3.57882
-9.33772 3.57852
-9.33784 3.57823
-9.33795 3.57793
-9.33806 3.57763
-9.33817 3.57734
-9.33829 3.57704
-9.3384 3.57675
-9.33851 3.57645
-9.33863 3.57616
-9.33874 3.57586
-9.33885 3.57557
-9.33897 3.57527
-9.33908 3.57498
-9.33919 3.57468
-9.33931 3.57439
-9.33942 3.57409
-9.33953 3.5738
-9.33964 3.5735
-9.33976 3.5732
-9.33987 3.57291
-9.33998 3.57261
-9.3401 3.57232
-9.34021 3.57202
-9.34032 3.57173
-9.34044 3.57143
-9.34055 3.57114
-9.34066 3.57084
-9.34077 3.57055
-9.34089 3.57025
-9.341 3.56996
-9.34111 3.56966
-9.34123 3.56937
-9.34134 3.56907
-9.34145 3.56877
-9.34156 3.56848
-9.34168 3.56818
-9.34179 3.56789
-9.3419 3.56759
-9.34202 3.5673
-9.34213 3.567
-9.34224 3.56671
-9.34235 3.56641
-9.34247 3.56612
-9.34258 3.56582
-9.34269 3.56552
-9.34281 3.56523
-9.34292 3.56493
-9.34303 3.56464
-9.34314 3.56434
-9.34326 3.56405
-9.34337 3.56375
-9.34348 3.56346
-9.34359 3.56316
-9.34371 3.56287
-9.34382 3.56257
-9.34393 3.56227
-9.34405 3.56198
-9.34416 3.56168
-9.34427 3.56139
-9.34438 3.56109
-9.3445 3.5608
-9.34461 3.5605
-9.34472 3.56021
-9.34483 3.55991
-9.34495 3.55961
-9.34506 3.55932
-9.34517 3.55902
-9.34528 3.55873
-9.3454 3.55843
-9.34551 3.55814
-9.34562 3.55784
-9.34573 3.55755
-9.34585 3.55725
-9.34596 3.55696
-9.34607 3.55666
-9.34618 3.55636
-9.3463 3.55607
-9.34641 3.55577
-9.34652 3.55548
-9.34663 3.55518
-9.34675 3.55489
-9.34686 3.55459
-9.34697 3.5543
-9.34708 3.554
-9.3472 3.5537
-9.34731 3.55341
-9.34742 3.55311
-9.34753 3.55282
-9.34764 3.55252
-9.34776 3.55223
-9.34787 3.55193
-9.34798 3.55163
-9.34809 3.55134
-9.34821 3.55104
-9.34832 3.55075
-9.34843 3.55045
-9.34854 3.55016
-9.34866 3.54986
-9.34877 3.54957
-9.34888 3.54927
-9.34899 3.54897
-9.3491 3.54868
-9.34922 3.54838
-9.34933 3.54809
-9.34944 3.54779
-9.34955 3.5475
-9.34967 3.5472
-9.34978 3.5469
-9.34989 3.54661
-9.35 3.54631
-9.35011 3.54602
-9.35023 3.54572
-9.35034 3.54543
-9.35045 3.54513
-9.35056 3.54483
-9.35067 3.54454
-9.35079 3.54424
-9.3509 3.54395
-9.35101 3.54365
-9.35112 3.54336
-9.35124 3.54306
-9.35135 3.54276
-9.35146 3.54247
-9.35157 3.54217
-9.35168 3.54188
-9.3518 3.54158
-9.35191 3.54129
-9.35202 3.54099
-9.35213 3.54069
-9.35224 3.5404
-9.35236 3.5401
-9.35247 3.53981
-9.35258 3.53951
-9.35269 3.53922
-9.3528 3.53892
-9.35291 3.53862
-9.35303 3.53833
-9.35314 3.53803
-9.35325 3.53774
-9.35336 3.53744
-9.35347 3.53715
-9.35359 3.53685
-9.3537 3.53655
-9.35381 3.53626
-9.35392 3.53596
-9.35403 3.53567
-9.35415 3.53537
-9.35426 3.53508
-9.35437 3.53478
-9.35448 3.53448
-9.35459 3.53419
-9.3547 3.53389
-9.35482 3.5336
-9.35493 3.5333
-9.35504 3.533
-9.35515 3.53271
-9.35526 3.53241
-9.35537 3.53212
-9.35549 3.53182
-9.3556 3.53153
-9.35571 3.53123
-9.35582 3.53093
-9.35593 3.53064
-9.35604 3.53034
-9.35616 3.53005
-9.35627 3.52975
-9.35638 3.52945
-9.35649 3.52916
-9.3566 3.52886
-9.35671 3.52857
-9.35683 3.52827
-9.35694 3.52797
-9.35705 3.52768
-9.35716 3.52738
-9.35727 3.52709
-9.35738 3.52679
-9.3575 3.5265
-9.35761 3.5262
-9.35772 3.5259
-9.35783 3.52561
-9.35794 3.52531
-9.35805 3.52502
-9.35816 3.52472
-9.35828 3.52442
-9.35839 3.52413
-9.3585 3.52383
-9.35861 3.52354
-9.35872 3.52324
-9.35883 3.52294
-9.35894 3.52265
-9.35906 3.52235
-9.35917 3.52206
-9.35928 3.52176
-9.35939 3.52146
-9.3595 3.52117
-9.35961 3.52087
-9.35972 3.52058
-9.35984 3.52028
-9.35995 3.51998
-9.36006 3.51969
-9.36017 3.51939
-9.36028 3.5191
-9.36039 3.5188
-9.3605 3.5185
-9.36061 3.51821
-9.36073 3.51791
-9.36084 3.51762
-9.36095 3.51732
-9.36106 3.51702
-9.36117 3.51673
-9.36128 3.51643
-9.36139 3.51614
-9.3615 3.51584
-9.36162 3.51554
-9.36173 3.51525
-9.36184 3.51495
-9.36195 3.51466
-9.36206 3.51436
-9.36217 3.51406
-9.36228 3.51377
-9.36239 3.51347
-9.3625 3.51318
-9.36262 3.51288
-9.36273 3.51258
-9.36284 3.51229
-9.36295 3.51199
-9.36306 3.5117
-9.36317 3.5114
-9.36328 3.5111
-9.36339 3.51081
-9.3635 3.51051
-9.36361 3.51021
-9.36373 3.50992
-9.36384 3.50962
-9.36395 3.50933
-9.36406 3.50903
-9.36417 3.50873
-9.36428 3.50844
-9.36439 3.50814
-9.3645 3.50785
-9.36461 3.50755
-9.36472 3.50725
-9.36484 3.50696
-9.36495 3.50666
-9.36506 3.50636
-9.36517 3.50607
-9.36528 3.50577
-9.36539 3.50548
-9.3655 3.50518
-9.36561 3.50488
-9.36572 3.50459
-9.36583 3.50429
-9.36594 3.504
-9.36605 3.5037
-9.36617 3.5034
-9.36628 3.50311
-9.36639 3.50281
-9.3665 3.50251
-9.36661 3.50222
-9.36672 3.50192
-9.36683 3.50163
-9.36694 3.50133
-9.36705 3.50103
-9.36716 3.50074
-9.36727 3.50044
-9.36738 3.50014
-9.36749 3.49985
-9.36761 3.49955
-9.36772 3.49926
-9.36783 3.49896
-9.36794 3.49866
-9.36805 3.49837
-9.36816 3.49807
-9.36827 3.49778
-9.36838 3.49748
-9.36849 3.49718
-9.3686 3.49689
-9.36871 3.49659
-9.36882 3.49629
-9.36893 3.496
-9.36904 3.4957
-9.36915 3.4954
-9.36926 3.49511
-9.36937 3.49481
-9.36949 3.49452
-9.3696 3.49422
-9.36971 3.49392
-9.36982 3.49363
-9.36993 3.49333
-9.37004 3.49303
-9.37015 3.49274
-9.37026 3.49244
-9.37037 3.49215
-9.37048 3.49185
-9.37059 3.49155
-9.3707 3.49126
-9.37081 3.49096
-9.37092 3.49066
-9.37103 3.49037
-9.37114 3.49007
-9.37125 3.48977
-9.37136 3.48948
-9.37147 3.48918
-9.37158 3.48889
-9.37169 3.48859
-9.3718 3.48829
-9.37191 3.488
-9.37202 3.4877
-9.37213 3.4874
-9.37225 3.48711
-9.37236 3.48681
-9.37247 3.48651
-9.37258 3.48622
-9.37269 3.48592
-9.3728 3.48563
-9.37291 3.48533
-9.37302 3.48503
-9.37313 3.48474
-9.37324 3.48444
-9.37335 3.48414
-9.37346 3.48385
-9.37357 3.48355
-9.37368 3.48325
-9.37379 3.48296
-9.3739 3.48266
-9.37401 3.48237
-9.37412 3.48207
-9.37423 3.48177
-9.37434 3.48148
-9.37445 3.48118
-9.37456 3.48088
-9.37467 3.48059
-9.37478 3.48029
-9.37489 3.47999
-9.375 3.4797
-9.37511 3.4794
-9.37522 3.4791
-9.37533 3.47881
-9.37544 3.47851
-9.37555 3.47821
-9.37566 3.47792
-9.37577 3.47762
-9.37588 3.47733
-9.37599 3.47703
-9.3761 3.47673
-9.37621 3.47644
-9.37632 3.47614
-9.37643 3.47584
-9.37654 3.47555
-9.37665 3.47525
-9.37676 3.47495
-9.37687 3.47466
-9.37698 3.47436
-9.37709 3.47406
-9.3772 3.47377
-9.37731 3.47347
-9.37742 3.47317
-9.37753 3.47288
-9.37764 3.47258
-9.37775 3.47228
-9.37786 3.47199
-9.37797 3.47169
-9.37808 3.47139
-9.37819 3.4711
-9.3783 3.4708
-9.37841 3.47051
-9.37852 3.47021
-9.37863 3.46991
-9.37874 3.46962
-9.37884 3.46932
-9.37895 3.46902
-9.37906 3.46873
-9.37917 3.46843
-9.37928 3.46813
-9.37939 3.46784
-9.3795 3.46754
-9.37961 3.46724
-9.37972 3.46695
-9.37983 3.46665
-9.37994 3.46635
-9.38005 3.46606
-9.38016 3.46576
-9.38027 3.46546
-9.38038 3.46517
-9.38049 3.46487
-9.3806 3.46457
-9.38071 3.46428
-9.38082 3.46398
-9.38093 3.46368
-9.38104 3.46339
-9.38115 3.46309
-9.38126 3.46279
-9.38137 3.4625
-9.38148 3.4622
-9.38158 3.4619
-9.38169 3.46161
-9.3818 3.46131
-9.38191 3.46101
-9.38202 3.46072
-9.38213 3.46042
-9.38224 3.46012
-9.38235 3.45983
-9.38246 3.45953
-9.38257 3.45923
-9.38268 3.45894
-9.38279 3.45864
-9.3829 3.45834
-9.38301 3.45805
-9.38312 3.45775
-9.38323 3.45745
-9.38334 3.45716
-9.38344 3.45686
-9.38355 3.45656
-9.38366 3.45627
-9.38377 3.45597
-9.38388 3.45567
-9.38399 3.45538
-9.3841 3.45508
-9.38421 3.45478
-9.38432 3.45449
-9.38443 3.45419
-9.38454 3.45389
-9.38465 3.45359
-9.38476 3.4533
-9.38486 3.453
-9.38497 3.4527
-9.38508 3.45241
-9.38519 3.45211
-9.3853 3.45181
-9.38541 3.45152
-9.38552 3.45122
-9.38563 3.45092
-9.38574 3.45063
-9.38585 3.45033
-9.38596 3.45003
-9.38607 3.44974
-9.38617 3.44944
-9.38628 3.44914
-9.38639 3.44885
-9.3865 3.44855
-9.38661 3.44825
-9.38672 3.44796
-9.38683 3.44766
-9.38694 3.44736
-9.38705 3.44707
-9.38716 3.44677
-9.38727 3.44647
-9.38737 3.44617
-9.38748 3.44588
-9.38759 3.44558
-9.3877 3.44528
-9.38781 3.44499
-9.38792 3.44469
-9.38803 3.44439
-9.38814 3.4441
-9.38825 3.4438
-9.38835 3.4435
-9.38846 3.44321
-9.38857 3.44291
-9.38868 3.44261
-9.38879 3.44232
-9.3889 3.44202
-9.38901 3.44172
-9.38912 3.44142
-9.38923 3.44113
-9.38933 3.44083
-9.38944 3.44053
-9.38955 3.44024
-9.38966 3.43994
-9.38977 3.43964
-9.38988 3.43935
-9.38999 3.43905
-9.3901 3.43875
-9.3902 3.43846
-9.39031 3.43816
-9.39042 3.43786
-9.39053 3.43756
-9.39064 3.43727
-9.39075 3.43697
-9.39086 3.43667
-9.39097 3.43638
-9.39107 3.43608
-9.39118 3.43578
-9.39129 3.43549
-9.3914 3.43519
-9.39151 3.43489
-9.39162 3.43459
-9.39173 3.4343
-9.39183 3.434
-9.39194 3.4337
-9.39205 3.43341
-9.39216 3.43311
-9.39227 3.43281
-9.39238 3.43252
-9.39249 3.43222
-9.39259 3.43192
-9.3927 3.43162
-9.39281 3.43133
-9.39292 3.43103
-9.39303 3.43073
-9.39314 3.43044
-9.39325 3.43014
-9.39335 3.42984
-9.39346 3.42955
-9.39357 3.42925
-9.39368 3.42895
-9.39379 3.42865
-9.3939 3.42836
-9.394 3.42806
-9.39411 3.42776
-9.39422 3.42747
-9.39433 3.42717
-9.39444 3.42687
-9.39455 3.42657
